date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2023-04-14,179.22201538085938,110.01651000976562,91.75,647.3441162109375,59.53645324707031,31.125511169433594,364.8683166503906,48.655914306640625,73.80670166015625,466.4884948730469,39.887916564941406,61.83100128173828,26.734331130981445,163.02914428710938,77.91999816894531,112.21784210205078,313.0177307128906,93.58000183105469,124.34507751464844,138.1267547607422,396.9127502441406,99.47644805908203,99.52792358398438,163.51881408691406
2023-04-17,180.22976684570312,108.93486785888672,89.87000274658203,620.9528198242188,60.28794860839844,31.369518280029297,362.0177001953125,47.86124038696289,74.74403381347656,471.4635009765625,40.05622100830078,61.74214553833008,26.978116989135742,165.07228088378906,78.41000366210938,111.4894027709961,313.2829895019531,93.62000274658203,124.25628662109375,138.1267547607422,398.3369445800781,99.94635009765625,96.9199447631836,164.4963836669922
2023-04-18,180.2393035888672,108.42813873291016,89.77999877929688,625.1213989257812,60.764583587646484,31.066953659057617,361.14215087890625,48.124515533447266,74.95748901367188,464.8757629394531,41.818458557128906,61.139930725097656,27.642528533935547,166.27365112304688,79.20999908447266,110.53682708740234,313.30267333984375,93.52999877929688,124.81369018554688,138.72413635253906,398.5967712402344,100.1632308959961,98.44127655029297,164.74305725097656
2023-04-19,179.26004028320312,107.52189636230469,89.94000244140625,605.9498291015625,60.974082946777344,30.403255462646484,351.4620666503906,47.7019157409668,73.6675033569336,453.0296325683594,40.62052917480469,59.87625503540039,27.90629768371582,163.44534301757812,76.91999816894531,110.70491790771484,313.15521240234375,92.5999984741211,123.62982940673828,137.20608520507812,398.5293884277344,98.73543548583984,97.3644790649414,161.78294372558594
2023-04-20,177.7674102783203,111.46846008300781,90.11000061035156,615.6375732421875,60.83184814453125,30.12020492553711,365.5201721191406,51.150691986083984,71.92280578613281,455.88360595703125,39.07609558105469,60.67592239379883,27.080028533935547,160.44677734375,74.26000213623047,110.79830932617188,310.7676086425781,92.95999908447266,123.76795196533203,137.0787353515625,396.3546142578125,98.03055572509766,98.20419311523438,161.3626708984375
2023-04-21,177.15890502929688,110.56221008300781,88.43000030517578,616.5121459960938,60.8203239440918,29.57362937927246,361.88153076171875,50.244293212890625,71.27317810058594,452.5408935546875,38.63058853149414,60.35013198852539,27.095012664794922,160.63597106933594,73.73999786376953,109.9764633178711,311.091796875,92.94999694824219,122.5002212524414,136.07327270507812,396.6625671386719,96.4400863647461,96.80140686035156,161.7281036376953
2023-04-24,177.74838256835938,110.7083740234375,87.56999969482422,609.6228637695312,60.97792053222656,28.948972702026367,362.2221374511719,49.97130584716797,71.70936584472656,462.2465515136719,38.3731803894043,58.750797271728516,27.018083572387695,160.7021484375,74.37999725341797,109.59357452392578,310.4433288574219,92.01000213623047,121.84416961669922,135.46279907226562,397.0762939453125,95.93404388427734,96.41612243652344,160.70484924316406
2023-04-25,172.21511840820312,107.78499603271484,83.80000305175781,588.61474609375,59.774776458740234,28.187667846679688,348.0472717285156,48.54710388183594,69.01803588867188,440.635986328125,36.54164505004883,57.398277282714844,26.217788696289062,155.60366821289062,70.3499984741211,106.5116958618164,304.58721923828125,89.69000244140625,117.98181915283203,130.91184997558594,390.77313232421875,91.89461517333984,93.20555114746094,154.7572479248047
2023-04-26,171.75875854492188,107.49266052246094,85.94000244140625,591.8604125976562,59.21452713012695,28.353595733642578,347.6678466796875,48.32172393798828,68.77676391601562,443.7832946777344,37.699974060058594,60.24153518676758,26.932157516479492,156.40771484375,71.94999694824219,106.61441802978516,306.43450927734375,89.79000091552734,118.80559539794922,131.61048889160156,389.1180114746094,92.897705078125,92.19792938232422,150.25314331054688
2023-04-27,168.86856079101562,108.82767486572266,87.44000244140625,611.4302368164062,59.4278678894043,29.144180297851562,374.2079772949219,50.40945053100586,66.63298797607422,438.4759216308594,38.244476318359375,61.11031723022461,27.20191764831543,152.47265625,69.9800033569336,106.3902816772461,314.7666931152344,90.33000183105469,119.95491790771484,132.16549682617188,396.8646240234375,93.9007797241211,89.2738265991211,150.99317932128906
2023-04-28,171.0172119140625,110.14319610595703,89.37000274658203,618.83447265625,60.20529556274414,30.315412521362305,376.05645751953125,50.91365051269531,67.73735046386719,451.5340881347656,39.08599853515625,63.538917541503906,27.724458694458008,154.884765625,71.95999908447266,109.0799331665039,316.93817138671875,92.08000183105469,121.96255493164062,134.54869079589844,400.2518310546875,95.69908142089844,90.27157592773438,152.75640869140625
2023-05-01,173.54615783691406,110.06523895263672,89.69000244140625,619.0275268554688,61.30561447143555,29.57362937927246,374.0036315917969,50.88935852050781,69.95536041259766,461.0834655761719,39.61071014404297,61.5545654296875,28.884428024291992,157.03201293945312,78.33000183105469,108.18338012695312,316.57464599609375,92.83999633789062,122.89485168457031,135.76637268066406,399.8477783203125,95.40087127685547,91.180419921875,152.28134155273438
2023-05-02,174.6109619140625,109.29541015625,89.91000366210938,617.9067993164062,58.84455108642578,29.056337356567383,368.18585205078125,50.699920654296875,70.64210510253906,457.5549621582031,39.09590148925781,61.11031723022461,28.18505096435547,162.2345428466797,79.16999816894531,108.43551635742188,313.8135986328125,93.43000030517578,121.8293685913086,134.79676818847656,395.35369873046875,95.24725341796875,91.19029998779297,149.77806091308594
2023-05-03,173.40354919433594,110.39655303955078,81.62000274658203,618.5792236328125,58.92720031738281,29.915237426757812,367.9134216308594,49.98781967163086,70.76275634765625,455.58056640625,39.125606536865234,60.13294219970703,27.77741241455078,158.4981689453125,78.58000183105469,105.3723373413086,311.7599792480469,93.62000274658203,120.5715103149414,133.24932861328125,392.6400451660156,95.08457946777344,91.0421142578125,149.239013671875
2023-05-04,172.39576721191406,109.5780029296875,86.61000061035156,618.8812866210938,58.63505935668945,30.615957260131836,363.1074523925781,49.76341247558594,70.55858612060547,448.5627746582031,38.947391510009766,59.738037109375,27.537626266479492,154.9320526123047,77.83000183105469,99.53543853759766,310.6595153808594,93.98999786376953,120.16703033447266,132.50173950195312,389.8590393066406,92.30126190185547,88.8885726928711,148.2797088623047
2023-05-05,174.35426330566406,113.09579467773438,89.83999633789062,633.7625122070312,60.55317306518555,30.370952606201172,375.2002258300781,51.465457916259766,69.76976776123047,401.9793701171875,40.561126708984375,60.448856353759766,28.654632568359375,157.79818725585938,81.22000122070312,101.59004211425781,317.26239013671875,92.91000366210938,122.70740509033203,135.44969177246094,397.0762939453125,94.09054565429688,91.50642395019531,152.66200256347656
2023-05-08,175.42860412597656,112.7937240600586,95.04000091552734,638.3135986328125,60.45131301879883,30.15534782409668,373.1183166503906,51.176918029785156,68.92525482177734,409.1634216308594,40.600730895996094,60.09345245361328,29.125211715698242,158.961669921875,80.5199966430664,101.15107727050781,318.0484924316406,94.16999816894531,123.38812255859375,136.02101135253906,397.18218994140625,95.1026382446289,90.31109619140625,151.18898010253906
2023-05-09,170.77001953125,110.9324951171875,95.05999755859375,626.6776123046875,59.437469482421875,29.49873161315918,365.55908203125,50.10634231567383,67.47750091552734,392.31280517578125,39.590911865234375,60.152687072753906,28.54572868347168,156.1617431640625,78.80999755859375,98.77896881103516,316.0341491699219,93.13999938964844,121.48408508300781,133.70639038085938,395.4403991699219,90.20475006103516,89.19479370117188,150.06578063964844
2023-05-10,172.49082946777344,112.46240997314453,97.0199966430664,640.4088745117188,60.18318557739258,29.371328353881836,375.9007873535156,51.226470947265625,68.83245086669922,406.58306884765625,40.02652359008789,59.22467803955078,28.859453201293945,156.26577758789062,79.87000274658203,99.4233627319336,319.4732360839844,92.58999633789062,122.47062683105469,135.06773376464844,397.2879943847656,89.06611633300781,89.85667419433594,150.11181640625
2023-05-11,171.69223022460938,112.51112365722656,97.0999984741211,633.6358642578125,60.31772994995117,28.28350067138672,376.05645751953125,51.243953704833984,67.88584899902344,389.60540771484375,39.33351135253906,60.82401657104492,28.55272674560547,154.51583862304688,80.31999969482422,97.1819839477539,320.5146789550781,90.55999755859375,121.38542175292969,134.18301391601562,396.59515380859375,87.57505798339844,90.0739974975586,148.3809814453125
2023-05-12,171.6732177734375,113.12503051757812,95.26000213623047,631.0240478515625,60.652156829833984,28.3717041015625,377.74517822265625,51.2070426940918,68.49833679199219,390.17230224609375,39.719608306884766,60.14280700683594,28.31493377685547,155.65097045898438,81.33999633789062,96.77107238769531,319.3651428222656,90.23999786376953,121.24730682373047,134.05899047851562,396.0755310058594,87.78289794921875,89.82703399658203,149.03465270996094
2023-05-15,175.28599548339844,118.01683044433594,97.4000015258789,638.9957885742188,61.483394622802734,29.204723358154297,394.4668273925781,53.65226364135742,69.95536041259766,403.2402038574219,41.650150299072266,63.815345764160156,28.92738914489746,158.8481903076172,82.38999938964844,99.25525665283203,321.09442138671875,93.0199966430664,124.42400360107422,137.6990509033203,397.4419860839844,89.90652465820312,93.0771484375,152.14642333984375
2023-05-16,173.78382873535156,117.83168029785156,101.4800033569336,635.4483642578125,61.6409912109375,28.636308670043945,399.06451416015625,54.29928207397461,68.7210693359375,393.4466857910156,41.254146575927734,62.916961669921875,29.187162399291992,156.91848754882812,83.04000091552734,96.92984008789062,321.4579772949219,90.58999633789062,124.3944091796875,137.44113159179688,394.7860412597656,87.14128875732422,92.29672241210938,150.41561889648438
2023-05-17,178.69911193847656,122.48959350585938,103.75,653.4287719726562,63.18144607543945,28.29330062866211,406.89337158203125,55.77399444580078,71.08756256103516,406.3191223144531,43.15498733520508,64.09178161621094,30.151308059692383,161.9886016845703,85.62999725341797,97.88240814208984,325.3489685058594,92.4800033569336,127.7585678100586,140.83636474609375,399.5782775878906,89.54505920410156,93.76864624023438,152.22010803222656
2023-05-18,182.78724670410156,126.60182189941406,107.93000030517578,678.211181640625,65.14472198486328,29.087121963500977,418.35357666015625,58.166770935058594,72.66524505615234,421.72308349609375,44.29350662231445,66.70797729492188,31.649980545043945,166.1411895751953,86.48999786376953,99.89031982421875,331.3918151855469,95.0199966430664,132.2375030517578,145.28607177734375,403.4275207519531,92.2741470336914,97.3743667602539,156.3354034423828
2023-05-19,181.14247131347656,123.70767211914062,105.81999969482422,676.3303833007812,65.5627670288086,29.332124710083008,413.5410461425781,57.20693588256836,72.62139892578125,422.2607116699219,45.00632095336914,67.30033111572266,31.236345291137695,165.49798583984375,84.36000061035156,98.86302185058594,330.6451110839844,95.04000091552734,131.5074462890625,144.53843688964844,402.8405456542969,91.86750793457031,95.92219543457031,156.61158752441406
2023-05-22,181.884033203125,123.3178939819336,108.0,680.8522338867188,65.18988800048828,29.675134658813477,410.7784729003906,56.8387451171875,73.85242462158203,438.2706298828125,45.97652816772461,65.38507843017578,31.148427963256836,167.77761840820312,85.23999786376953,98.32136535644531,331.75537109375,96.12000274658203,131.39894104003906,145.03794860839844,403.0041198730469,92.6265869140625,96.62358856201172,157.30206298828125
2023-05-23,178.6610565185547,121.31049346923828,108.12000274658203,664.099853515625,65.9711685180664,28.920516967773438,404.80438232421875,55.71376037597656,72.38826751708984,414.1286315917969,46.12504196166992,65.16787719726562,30.660858154296875,165.59254455566406,82.54000091552734,96.71504211425781,327.54986572265625,94.12000274658203,129.50474548339844,143.2456512451172,398.481201171875,91.1174545288086,94.49726867675781,156.27093505859375
2023-05-24,164.66632080078125,118.92671203613281,108.2699966430664,649.8131713867188,65.30136108398438,28.420703887939453,399.15240478515625,54.97349166870117,68.6578598022461,406.3387451171875,45.52112579345703,65.68122863769531,30.510990142822266,157.51441955566406,79.79000091552734,96.21073913574219,325.8697204589844,93.75,127.60069274902344,140.68289184570312,395.5943908691406,89.27395629882812,93.35995483398438,153.81283569335938
2023-05-25,163.89625549316406,127.46542358398438,120.3499984741211,690.441650390625,70.03611755371094,26.852664947509766,423.89813232421875,58.49317932128906,69.14280700683594,477.2888488769531,48.97629928588867,68.72195434570312,37.946407318115234,162.07373046875,82.0,97.14463806152344,333.799072265625,94.29000091552734,138.5711669921875,150.0524139404297,399.02020263671875,90.34933471679688,96.19832611083984,156.16046142578125
2023-05-26,167.832275390625,132.9267120361328,127.02999877929688,717.1928100585938,78.10160827636719,28.420703887939453,450.19586181640625,61.033626556396484,73.04106140136719,509.1524658203125,64.85623168945312,72.9868392944336,38.911556243896484,171.38157653808594,86.62000274658203,103.05624389648438,342.3277587890625,100.04000091552734,145.37838745117188,159.85939025878906,404.187744140625,95.52332305908203,102.5673828125,162.3011932373047
