date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2023-02-13,170.764404296875,113.28849029541016,83.12999725341797,651.2315063476562,57.35353088378906,27.865583419799805,391.7781677246094,49.394691467285156,77.93026733398438,489.0946044921875,45.07801055908203,59.233314514160156,21.765029907226562,177.1593017578125,84.37999725341797,121.45005798339844,298.73046875,105.41999816894531,122.17465209960938,137.96517944335938,395.75830078125,108.56018829345703,105.34819030761719,161.4449005126953
2023-02-14,172.74220275878906,115.14537048339844,85.94999694824219,659.74267578125,57.46706771850586,27.95342445373535,391.4181213378906,49.96773147583008,78.43854522705078,507.76416015625,46.66957473754883,61.15455627441406,22.9467830657959,178.4853057861328,86.87999725341797,122.8424072265625,300.93780517578125,106.43000030517578,124.80382537841797,140.46937561035156,395.576171875,109.43190002441406,106.59164428710938,161.10684204101562
2023-02-15,185.65011596679688,116.1369857788086,85.18000030517578,659.0902099609375,57.98038101196289,28.158390045166016,393.49041748046875,50.362667083740234,79.39037322998047,517.0598754882812,46.2049560546875,60.92794418334961,22.740001678466797,181.77684020996094,86.70999908447266,123.5200424194336,303.2432556152344,105.2699966430664,124.79889678955078,141.04246520996094,396.8608093261719,109.39593505859375,107.03572845458984,163.08026123046875
2023-02-16,183.4262237548828,112.18021392822266,80.08000183105469,639.0977783203125,57.29819107055664,27.523971557617188,382.1758117675781,48.52738571166992,78.21673583984375,500.7508544921875,45.16697692871094,59.16434097290039,21.978809356689453,179.83950805664062,84.12999725341797,120.81885528564453,297.55316162109375,104.44000244140625,121.41007995605469,137.5841522216797,391.3965148925781,107.13128662109375,105.01060485839844,160.86935424804688
2023-02-17,182.36634826660156,112.22882080078125,78.5,634.861572265625,56.825904846191406,26.948118209838867,377.39898681640625,47.97854995727539,77.27757263183594,489.7481689453125,43.63471984863281,58.13967514038086,21.36545753479004,177.23455810546875,81.86000061035156,118.55397033691406,295.4537353515625,103.08000183105469,119.752685546875,135.44142150878906,390.418701171875,104.10272979736328,103.97335815429688,160.17498779296875
2023-02-21,175.9881134033203,108.18452453613281,76.7699966430664,613.29150390625,55.48537826538086,25.435274124145508,368.0788269042969,46.29717254638672,74.87393951416016,470.0739440917969,42.11235427856445,56.75047302246094,20.633228302001953,170.60446166992188,79.27999877929688,114.82247161865234,288.45880126953125,100.31999969482422,116.11229705810547,131.05499267578125,382.5865478515625,101.09217834472656,99.93295288085938,156.00888061523438
2023-02-22,173.89674377441406,107.59010314941406,76.61000061035156,607.8673095703125,54.973026275634766,24.859416961669922,367.50482177734375,46.19554138183594,74.0387191772461,470.844482421875,42.478118896484375,56.13962936401367,20.73212242126465,167.10604858398438,78.55999755859375,115.05452728271484,288.6746520996094,100.20999908447266,115.54503631591797,130.42649841308594,382.05926513671875,99.89693450927734,99.54768371582031,155.1317901611328
2023-02-23,175.68528747558594,110.02625274658203,79.75,621.3840942382812,55.70100784301758,24.996063232421875,377.8367614746094,46.98346710205078,75.35652923583984,482.7348327636719,44.73202133178711,57.883514404296875,23.63905143737793,170.20948791503906,78.38999938964844,117.14305114746094,291.1959533691406,103.08000183105469,119.63922119140625,134.71524047851562,384.0915832519531,101.60443115234375,101.74076080322266,156.9773406982422
2023-02-24,173.92645263671875,108.46711730957031,78.08999633789062,602.18994140625,55.1237678527832,24.537328720092773,369.5478515625,46.328147888183594,73.94593811035156,471.18597412109375,43.34803771972656,57.321929931640625,23.261455535888672,166.3254852294922,76.27999877929688,115.4165267944336,286.3201904296875,100.66999816894531,117.50334167480469,132.30223083496094,379.98858642578125,100.75967407226562,99.41927337646484,154.52882385253906
2023-02-27,174.14511108398438,109.20772552490234,78.7699966430664,615.53125,55.85843276977539,24.303083419799805,368.8085021972656,46.72502136230469,74.81827545166016,474.3072814941406,43.80278015136719,57.046051025390625,23.476226806640625,167.15306091308594,77.7300033569336,114.56256103515625,288.3705139160156,100.02999877929688,118.03114318847656,133.00233459472656,381.2828063964844,100.59699249267578,99.74524688720703,155.99063110351562
2023-02-28,174.4303436279297,113.18352508544922,78.58000183105469,601.5570678710938,56.70187759399414,24.332361221313477,369.0906677246094,47.04446029663086,75.19876861572266,472.38568115234375,44.63315963745117,56.96723556518555,23.1915283203125,167.84898376464844,77.41000366210938,114.66468811035156,287.9977722167969,100.88999938964844,118.09033203125,133.45826721191406,379.87359619140625,100.82291412353516,99.91319274902344,156.6392822265625
2023-03-01,174.0880584716797,114.2651596069336,78.29000091552734,598.8497924804688,56.633174896240234,24.722776412963867,368.0788269042969,47.51972579956055,74.96676635742188,474.57061767578125,44.840755462646484,56.49431228637695,22.674070358276367,168.2157440185547,78.2300033569336,115.50518035888672,285.68243408203125,100.44999694824219,118.16925811767578,133.49407958984375,378.4164123535156,101.06690216064453,100.15028381347656,157.2970733642578
2023-03-02,175.4951629638672,115.4247817993164,80.44000244140625,607.828369140625,57.11787033081055,25.571918487548828,368.04962158203125,47.428741455078125,75.21735382080078,481.6033935546875,45.70079040527344,55.597740173339844,23.289424896240234,169.87094116210938,76.75,115.59856414794922,288.0467529296875,101.23999786376953,119.21500396728516,134.56219482421875,381.3594665527344,101.02172088623047,100.81217956542969,159.0421142578125
2023-03-03,177.07334899902344,115.9217300415039,81.5199966430664,620.6926879882812,60.37234115600586,25.767120361328125,371.1822814941406,47.590389251708984,76.65577697753906,493.59130859375,43.535865783691406,55.94256591796875,23.864818572998047,172.06214904785156,78.94000244140625,115.43045806884766,294.00177001953125,102.69999694824219,120.83294677734375,136.63653564453125,387.4756774902344,102.81098937988281,101.78026580810547,160.5038604736328
2023-03-06,176.3793182373047,115.5124740600586,81.16000366210938,604.712158203125,60.38760757446289,25.366952896118164,369.3727722167969,46.96797180175781,76.07112121582031,484.9880676269531,41.78612518310547,55.99183654785156,23.5291690826416,169.22201538085938,77.41000366210938,114.31912994384766,294.3353271484375,100.75,119.75760650634766,135.04737854003906,387.74407958984375,101.9073257446289,100.41700744628906,158.10107421875
2023-03-07,175.82791137695312,113.39788818359375,82.11000061035156,593.1626586914062,59.64626693725586,24.917980194091797,365.21856689453125,46.42979431152344,76.2010498046875,480.68646240234375,40.639408111572266,54.740570068359375,23.26740837097168,166.8332977294922,78.69999694824219,111.31195831298828,290.7250671386719,100.05000305175781,118.42082977294922,133.62432861328125,381.8004455566406,101.24763488769531,99.35999298095703,157.19662475585938
2023-03-08,177.37762451171875,115.61965942382812,85.37000274658203,603.1834106445312,60.32463836669922,25.357192993164062,376.9028015136719,47.75978469848633,78.43761444091797,492.3622741699219,42.65605545043945,56.05094528198242,24.15961265563965,171.638916015625,83.0999984741211,113.18910217285156,292.1769714355469,101.33000183105469,121.51861572265625,137.17710876464844,382.4236145019531,103.66947937011719,101.99760437011719,160.99725341796875
2023-03-09,174.515869140625,114.05078887939453,84.02999877929688,588.9071655273438,59.39533233642578,25.806163787841797,368.205322265625,47.45777893066406,77.26827239990234,480.5596618652344,40.44169616699219,54.77997589111328,23.41526985168457,169.11854553222656,81.41000366210938,109.47216033935547,287.11474609375,97.54000091552734,119.19033813476562,134.45150756835938,375.367919921875,102.44953155517578,100.90107727050781,158.45741271972656
2023-03-10,172.80458068847656,111.46846008300781,82.66999816894531,585.4696044921875,58.661624908447266,26.56746482849121,357.5426025390625,46.348487854003906,75.69991302490234,467.17694091796875,38.23722839355469,54.11985778808594,22.944684982299805,164.623291015625,78.37999725341797,107.57634735107422,283.0826721191406,95.33000183105469,117.26163482666016,131.8528289794922,369.9515380859375,100.56988525390625,100.0613784790039,156.81288146972656
2023-03-13,173.5556640625,112.88143157958984,82.01000213623047,588.946044921875,58.81808853149414,26.303939819335938,354.9255676269531,46.17230987548828,75.4307861328125,474.3462219238281,37.55512237548828,53.10504913330078,22.945682525634766,164.5104217529297,77.75,106.8665771484375,285.18212890625,94.66999816894531,117.18270874023438,131.8919219970703,369.42431640625,100.55181884765625,101.48392486572266,158.86851501464844
2023-03-14,177.38711547851562,117.26649475097656,87.44999694824219,604.0596923828125,60.343719482421875,27.33852767944336,368.7403564453125,47.989471435546875,77.24972534179688,481.5838623046875,38.168025970458984,53.46958923339844,24.041717529296875,169.1492156982422,81.19999694824219,108.84645080566406,291.73553466796875,96.27999877929688,120.68989562988281,135.74752807617188,375.53094482421875,102.32300567626953,103.89430236816406,160.54959106445312
2023-03-15,173.9169464111328,115.45401000976562,89.68000030517578,590.80615234375,59.73117446899414,27.728940963745117,360.2666320800781,47.31623840332031,74.71619415283203,464.8944396972656,37.189353942871094,53.331661224365234,24.206571578979492,165.15744018554688,78.0,107.85649108886719,293.2659912109375,94.06999969482422,119.33338928222656,134.16490173339844,373.18218994140625,100.94038391113281,101.3851318359375,159.32530212402344
2023-03-16,177.43466186523438,119.69290161132812,96.5999984741211,614.0510864257812,60.72918701171875,29.45650863647461,379.3252258300781,50.05000305175781,76.33098602294922,485.72943115234375,39.89799118041992,55.73567581176758,25.518409729003906,169.78297424316406,80.5,112.5447006225586,300.9966735839844,97.1500015258789,124.10830688476562,139.40451049804688,379.7297668457031,104.58219909667969,104.68460845947266,161.82864379882812
2023-03-17,176.6930694580078,119.4687728881836,97.83999633789062,617.09912109375,60.20154571533203,29.09537696838379,377.2336120605469,49.386474609375,74.90180969238281,476.306884765625,39.51245880126953,55.8243408203125,25.702247619628906,167.70193481445312,78.27999877929688,112.75016784667969,299.5741271972656,96.6500015258789,123.47692108154297,138.5415496826172,375.2896423339844,103.08210754394531,103.82515716552734,160.53128051757812
2023-03-20,177.8434295654297,120.87198638916016,96.80999755859375,629.408203125,61.417091369628906,28.460962295532227,379.3642578125,49.86541748046875,76.36810302734375,482.18865966796875,39.888099670410156,56.789894104003906,25.877092361450195,170.78565979003906,79.9800033569336,113.76811981201172,300.63726806640625,99.20999908447266,124.71996307373047,140.00694274902344,378.8983459472656,104.03997039794922,105.20818328857422,163.68324279785156
2023-03-21,179.11740112304688,117.32496643066406,95.93000030517578,625.3181762695312,61.19029998779297,27.777738571166992,374.61651611328125,49.28932189941406,76.36810302734375,486.1878356933594,40.659175872802734,57.76528549194336,26.17582893371582,170.70053100585938,81.3499984741211,115.61725616455078,304.93115234375,100.91999816894531,125.11459350585938,140.28370666503906,383.87347412109375,105.52201843261719,105.06989288330078,162.99806213378906
2023-03-22,177.41561889648438,115.82427978515625,97.58000183105469,623.604248046875,60.63003921508789,27.455650329589844,371.50335693359375,49.18635177612305,74.77188873291016,477.76995849609375,39.700279235839844,57.312076568603516,26.444589614868164,167.06820678710938,78.81999969482422,113.90819549560547,300.7846984863281,99.47000122070312,124.310546875,138.88998413085938,377.329833984375,103.3080062866211,103.10403442382812,161.08860778808594
2023-03-23,180.1156768798828,119.64418029785156,100.27999877929688,646.7713623046875,61.428619384765625,28.334075927734375,378.2648010253906,50.86604690551758,76.37738800048828,497.9513854980469,41.7960090637207,60.43532180786133,27.16695213317871,172.195068359375,80.97000122070312,115.9441146850586,304.3514099121094,102.4800033569336,127.6155014038086,142.6743621826172,378.349853515625,105.15150451660156,106.30471801757812,164.70648193359375
2023-03-24,178.44239807128906,116.47716522216797,97.94999694824219,630.5769653320312,61.134559631347656,28.656166076660156,364.89752197265625,48.77443313598633,73.71392059326172,473.4684143066406,40.5998649597168,60.25796890258789,26.75531578063965,167.0019989013672,77.80999755859375,116.51380920410156,305.4715576171875,100.91999816894531,125.5979995727539,140.19976806640625,380.8325500488281,103.86829376220703,105.05012512207031,164.00302124023438
2023-03-27,175.66627502441406,115.83402252197266,96.61000061035156,627.1879272460938,60.23796844482422,28.480480194091797,363.8760070800781,48.16336441040039,71.96920013427734,470.9615478515625,40.73826599121094,58.908180236816406,26.507539749145508,164.779052734375,75.66999816894531,115.43045806884766,303.37872314453125,98.5199966430664,124.13296508789062,138.5543975830078,381.544677734375,102.2145767211914,104.07212829589844,161.7555389404297
2023-03-28,174.55392456054688,113.42713928222656,94.55999755859375,622.9615478515625,60.032318115234375,28.587846755981445,360.9476318359375,47.12485122680664,72.25688934326172,463.3630676269531,39.986968994140625,58.405696868896484,26.386640548706055,163.8426055908203,76.52999877929688,113.31985473632812,301.76727294921875,97.61000061035156,123.26972961425781,137.5162353515625,380.688232421875,102.38626861572266,102.94596099853516,162.15753173828125
2023-03-29,179.8494873046875,116.78900909423828,96.08999633789062,641.8633422851562,60.10920333862305,30.764385223388672,374.7041015625,50.10439682006836,75.05029296875,478.8429260253906,42.211204528808594,62.60287094116211,26.96013069152832,169.31947326660156,79.87000274658203,116.82197570800781,307.2696533203125,100.19000244140625,127.10741424560547,141.93653869628906,386.22149658203125,105.25994873046875,106.08739471435547,165.40084838867188
2023-03-30,184.6411590576172,118.99130249023438,97.87999725341797,658.9635009765625,60.90200424194336,31.320720672607422,385.2890625,51.62089157104492,76.82283020019531,486.544921875,42.75490951538086,62.159507751464844,27.358779907226562,171.79779052734375,81.83000183105469,118.97930145263672,310.1781005859375,100.87999725341797,128.9276123046875,144.27401733398438,388.4828796386719,106.01902770996094,106.29483795166016,168.32443237304688
2023-03-31,187.50283813476562,119.69290161132812,98.01000213623047,662.8881225585938,61.65060043334961,31.886812210083008,388.3438720703125,51.50042724609375,77.75086212158203,489.2328186035156,42.80434036254883,59.450069427490234,27.75243377685547,176.3949737548828,82.31999969482422,119.14740753173828,315.3365478515625,101.56999969482422,129.8253631591797,145.16851806640625,393.95843505859375,106.61546325683594,106.2059326171875,169.9415283203125
2023-04-03,186.6091766357422,119.19593048095703,96.55999755859375,656.343994140625,61.73998260498047,32.101539611816406,388.168701171875,50.66398239135742,76.75786590576172,481.83380126953125,41.46979522705078,58.7308349609375,27.940261840820312,172.13833618164062,81.13999938964844,116.49510955810547,314.5701904296875,100.87000274658203,129.08547973632812,143.9149169921875,395.4596252441406,106.08229064941406,105.50454711914062,168.25132751464844
2023-04-04,185.50631713867188,117.05211639404297,95.87000274658203,651.1730346679688,60.96543884277344,32.30650329589844,382.19525146484375,48.99106979370117,75.76487731933594,472.0988464355469,40.0166130065918,56.425350189208984,27.428714752197266,166.59523010253906,78.48999786376953,114.21639251708984,313.5089416503906,97.25,127.10249328613281,141.23135375976562,393.265625,103.06403350830078,101.83953857421875,164.816162109375
2023-04-05,180.99037170410156,114.32363891601562,92.55999755859375,646.518310546875,60.44650650024414,32.0429801940918,371.2601318359375,47.940895080566406,73.79743194580078,462.6277160644531,39.689918518066406,56.17903137207031,26.85722541809082,163.66290283203125,76.54000091552734,114.90748596191406,310.4139099121094,95.0,124.87781524658203,138.7829132080078,392.23590087890625,101.645263671875,100.00210571289062,161.892578125
2023-04-06,177.9480438232422,111.52691650390625,92.47000122070312,639.9156494140625,59.8343620300293,32.02346420288086,364.49859619140625,47.97101593017578,73.03644561767578,462.9111633300781,38.86819076538086,57.81291580200195,27.013084411621094,160.9008026123047,75.33999633789062,114.87013244628906,312.5067443847656,94.7300033569336,124.50292205810547,138.0679473876953,393.7659606933594,100.62410736083984,99.17229461669922,162.73309326171875
2023-04-10,181.54177856445312,113.52457427978516,95.4800033569336,644.3173828125,60.29082107543945,31.740415573120117,372.2914123535156,49.29903793334961,74.7533187866211,477.7189636230469,39.937416076660156,62.462833404541016,27.554609298706055,163.0858917236328,77.69999694824219,116.07487487792969,312.3299255371094,95.19999694824219,126.38723754882812,140.50665283203125,394.170166015625,101.02172088623047,101.48392486572266,163.92080688476562
2023-04-11,180.07765197753906,113.40763854980469,94.02999877929688,642.4965209960938,59.73153305053711,31.57448387145996,367.6604919433594,49.303890228271484,74.7533187866211,473.6919860839844,39.689918518066406,62.75900650024414,27.144973754882812,162.58453369140625,77.22000122070312,115.40245056152344,310.3254699707031,95.0999984741211,125.71638488769531,139.76882934570312,394.2760009765625,99.80176544189453,101.03936004638672,164.33192443847656
2023-04-12,178.06210327148438,110.2698745727539,92.33000183105469,637.5200805664062,59.2635383605957,31.252399444580078,360.1012268066406,48.28965759277344,73.5283203125,455.3656311035156,39.13550567626953,61.1695442199707,26.471569061279297,161.01434326171875,76.45999908447266,112.32057189941406,307.58404541015625,93.5199966430664,123.48184967041016,137.2126007080078,392.6689758300781,97.49739074707031,100.24907684326172,162.2123260498047
2023-04-13,179.78292846679688,110.57195281982422,92.08999633789062,647.98876953125,59.98811721801758,31.359760284423828,364.2359924316406,48.41400909423828,74.36353302001953,466.0682373046875,39.98691940307617,62.19628143310547,26.43959617614746,162.6223907470703,77.58999633789062,113.12372589111328,313.6072082519531,93.62000274658203,124.47826385498047,138.34217834472656,397.8846130371094,98.24744415283203,100.70349884033203,163.6375732421875
2023-04-14,179.22201538085938,110.01651763916016,91.75,648.758056640625,59.53645324707031,31.125513076782227,364.8683166503906,48.65591049194336,73.80672454833984,466.48846435546875,39.88791275024414,61.83099365234375,26.734331130981445,163.02911376953125,77.91999816894531,112.21784210205078,313.0177001953125,93.58000183105469,124.34508514404297,138.12672424316406,396.9126892089844,99.47644805908203,99.52792358398438,163.51881408691406
2023-04-17,180.22979736328125,108.93487548828125,89.87000274658203,622.3091430664062,60.287940979003906,31.369522094726562,362.017822265625,47.86124038696289,74.74403381347656,471.4634704589844,40.05622100830078,61.742149353027344,26.978116989135742,165.0723114013672,78.41000366210938,111.48939514160156,313.28302001953125,93.62000274658203,124.25628662109375,138.12672424316406,398.3369140625,99.94634246826172,96.9199447631836,164.49636840820312
2023-04-18,180.2393035888672,108.42813873291016,89.77999877929688,626.4868774414062,60.764583587646484,31.066953659057617,361.1421813964844,48.124507904052734,74.95747375488281,464.875732421875,41.818458557128906,61.13992691040039,27.64253044128418,166.27362060546875,79.20999908447266,110.53680419921875,313.3026428222656,93.52999877929688,124.81369018554688,138.72412109375,398.5967102050781,100.1632308959961,98.44126892089844,164.74307250976562
2023-04-19,179.26002502441406,107.52188110351562,89.94000244140625,607.2733764648438,60.97407913208008,30.40325164794922,351.46209716796875,47.7019157409668,73.6675033569336,453.029541015625,40.62053298950195,59.876258850097656,27.906295776367188,163.4453125,76.91999816894531,110.70491790771484,313.1552734375,92.5999984741211,123.62983703613281,137.20608520507812,398.5294189453125,98.73542785644531,97.36448669433594,161.78294372558594
2023-04-20,177.76739501953125,111.46846008300781,90.11000061035156,616.9822998046875,60.83185958862305,30.120208740234375,365.5201416015625,51.150691986083984,71.92279815673828,455.88360595703125,39.07609176635742,60.67592239379883,27.080028533935547,160.44676208496094,74.26000213623047,110.79830169677734,310.7675476074219,92.95999908447266,123.76795196533203,137.07876586914062,396.35455322265625,98.0305404663086,98.2042007446289,161.36264038085938
2023-04-21,177.15892028808594,110.56220245361328,88.43000030517578,617.8587646484375,60.82032012939453,29.573631286621094,361.8815612792969,50.244300842285156,71.273193359375,452.54083251953125,38.63058853149414,60.350135803222656,27.09501075744629,160.63597106933594,73.73999786376953,109.97647094726562,311.09185791015625,92.94999694824219,122.5002212524414,136.0732421875,396.6625061035156,96.44009399414062,96.80139923095703,161.72813415527344
2023-04-24,177.74839782714844,110.7083740234375,87.56999969482422,610.9544067382812,60.97792434692383,28.948970794677734,362.2220458984375,49.9713020324707,71.7093505859375,462.24652099609375,38.37318801879883,58.750789642333984,27.018083572387695,160.70216369628906,74.37999725341797,109.59357452392578,310.4433898925781,92.01000213623047,121.84416961669922,135.46278381347656,397.07635498046875,95.93403625488281,96.4161376953125,160.7048797607422
2023-04-25,172.21511840820312,107.78499603271484,83.80000305175781,589.900390625,59.774776458740234,28.187667846679688,348.0472717285156,48.5471076965332,69.01805877685547,440.6360168457031,36.54164505004883,57.39826965332031,26.217792510986328,155.60365295410156,70.3499984741211,106.5116958618164,304.58721923828125,89.69000244140625,117.9818115234375,130.91184997558594,390.7732238769531,91.89462280273438,93.20555877685547,154.75726318359375
2023-04-26,171.75877380371094,107.49266815185547,85.94000244140625,593.1530151367188,59.21453094482422,28.353595733642578,347.66778564453125,48.321720123291016,68.77677154541016,443.7832336425781,37.69997024536133,60.241539001464844,26.932159423828125,156.40769958496094,71.94999694824219,106.61442565917969,306.4344787597656,89.79000091552734,118.80558776855469,131.61050415039062,389.1180725097656,92.89769744873047,92.19792938232422,150.2530975341797
2023-04-27,168.86856079101562,108.82767486572266,87.44000244140625,612.7655639648438,59.4278564453125,29.14417839050293,374.2079162597656,50.40945053100586,66.63300323486328,438.4759216308594,38.24448013305664,61.110313415527344,27.201919555664062,152.47267150878906,69.9800033569336,106.39029693603516,314.7666931152344,90.33000183105469,119.95491790771484,132.16551208496094,396.8646240234375,93.9007797241211,89.27383422851562,150.99313354492188
2023-04-28,171.0172119140625,110.14319610595703,89.37000274658203,620.186279296875,60.20529556274414,30.315410614013672,376.056396484375,50.91365051269531,67.73736572265625,451.5341491699219,39.08599853515625,63.538917541503906,27.72446060180664,154.88478088378906,71.95999908447266,109.07992553710938,316.9381408691406,92.08000183105469,121.96255493164062,134.54867553710938,400.25189208984375,95.69908142089844,90.27157592773438,152.75643920898438
2023-05-01,173.54612731933594,110.06523132324219,89.69000244140625,620.3795776367188,61.30561065673828,29.573631286621094,374.0036315917969,50.88936233520508,69.95535278320312,461.08343505859375,39.610713958740234,61.5545768737793,28.884431838989258,157.03201293945312,78.33000183105469,108.18338012695312,316.57464599609375,92.83999633789062,122.89484405517578,135.76638793945312,399.84771728515625,95.40087127685547,91.18042755126953,152.2813262939453
2023-05-02,174.61094665527344,109.29541015625,89.91000366210938,619.25634765625,58.84455871582031,29.05633544921875,368.18585205078125,50.699913024902344,70.64212036132812,457.5549621582031,39.09590530395508,61.110313415527344,28.185049057006836,162.23455810546875,79.16999816894531,108.4355239868164,313.8135681152344,93.43000030517578,121.8293685913086,134.79678344726562,395.353759765625,95.24724578857422,91.19029235839844,149.77804565429688
2023-05-03,173.40354919433594,110.39655303955078,81.62000274658203,619.93017578125,58.92719268798828,29.915241241455078,367.9134826660156,49.987823486328125,70.76276397705078,455.58056640625,39.12560272216797,60.1329345703125,27.77741050720215,158.49818420410156,78.58000183105469,105.3723373413086,311.760009765625,93.62000274658203,120.5715103149414,133.24932861328125,392.6400451660156,95.08457946777344,91.0421371459961,149.23904418945312
2023-05-04,172.395751953125,109.5780029296875,86.61000061035156,620.2330932617188,58.63505172729492,30.615957260131836,363.1074523925781,49.76342010498047,70.55858612060547,448.56280517578125,38.94739532470703,59.738040924072266,27.537620544433594,154.93202209472656,77.83000183105469,99.53543853759766,310.6595153808594,93.98999786376953,120.16703796386719,132.50177001953125,389.8590087890625,92.30126190185547,88.88856506347656,148.27969360351562
2023-05-05,174.35427856445312,113.0958023071289,89.83999633789062,635.1467895507812,60.55316925048828,30.370952606201172,375.2003479003906,51.465457916259766,69.7697525024414,401.97943115234375,40.56113052368164,60.448856353759766,28.654630661010742,157.79823303222656,81.22000122070312,101.59000396728516,317.2624206542969,92.91000366210938,122.70740509033203,135.44970703125,397.07635498046875,94.09053802490234,91.50640106201172,152.66201782226562
2023-05-08,175.42860412597656,112.7937240600586,95.04000091552734,639.7078247070312,60.45130920410156,30.155345916748047,373.1183166503906,51.17692565917969,68.92523956298828,409.1634216308594,40.60072326660156,60.09344482421875,29.125211715698242,158.96165466308594,80.5199966430664,101.1511001586914,318.0484313964844,94.16999816894531,123.38812255859375,136.02102661132812,397.1820983886719,95.10265350341797,90.31110382080078,151.18894958496094
2023-05-09,170.77000427246094,110.93251037597656,95.05999755859375,628.04638671875,59.437477111816406,29.49873161315918,365.5590515136719,50.10634231567383,67.4775161743164,392.3128662109375,39.59090805053711,60.152687072753906,28.545726776123047,156.16175842285156,78.80999755859375,98.77896881103516,316.03411865234375,93.13999938964844,121.48407745361328,133.70640563964844,395.44036865234375,90.2047348022461,89.19481658935547,150.06578063964844
2023-05-10,172.49082946777344,112.46240997314453,97.0199966430664,641.8076171875,60.183197021484375,29.371328353881836,375.9007873535156,51.22647476196289,68.83244323730469,406.58306884765625,40.02651596069336,59.22468185424805,28.859453201293945,156.2657928466797,79.87000274658203,99.4233627319336,319.4731750488281,92.58999633789062,122.47062683105469,135.06776428222656,397.2879943847656,89.06610870361328,89.856689453125,150.11180114746094
2023-05-11,171.69223022460938,112.51112365722656,97.0999984741211,635.019775390625,60.317726135253906,28.28350257873535,376.056396484375,51.243953704833984,67.88583374023438,389.6054382324219,39.33350372314453,60.82400131225586,28.552722930908203,154.51585388183594,80.31999969482422,97.18199157714844,320.5147399902344,90.55999755859375,121.38542175292969,134.18301391601562,396.59515380859375,87.57505798339844,90.07400512695312,148.38099670410156
2023-05-12,171.6732177734375,113.12503814697266,95.26000213623047,632.4022827148438,60.65214920043945,28.371702194213867,377.74517822265625,51.20703125,68.49835968017578,390.1723327636719,39.71961212158203,60.1428108215332,28.314929962158203,155.65093994140625,81.33999633789062,96.77107238769531,319.3651123046875,90.23999786376953,121.24730682373047,134.05899047851562,396.07550048828125,87.78289031982422,89.8270492553711,149.03463745117188
2023-05-15,175.2860107421875,118.01681518554688,97.4000015258789,640.3915405273438,61.4833984375,29.204723358154297,394.46685791015625,53.65227508544922,69.95535278320312,403.24029541015625,41.6501579284668,63.81535720825195,28.927391052246094,158.84814453125,82.38999938964844,99.2552719116211,321.09442138671875,93.0199966430664,124.42400360107422,137.6990203857422,397.4419860839844,89.90653228759766,93.07714080810547,152.1464385986328
2023-05-16,173.7838134765625,117.83167266845703,101.4800033569336,636.83642578125,61.640995025634766,28.636308670043945,399.06451416015625,54.29927062988281,68.72108459472656,393.4466857910156,41.25413513183594,62.91697311401367,29.187162399291992,156.91845703125,83.04000091552734,96.92984771728516,321.45794677734375,90.58999633789062,124.3944091796875,137.4411163330078,394.7859802246094,87.14128112792969,92.29671478271484,150.4156036376953
2023-05-17,178.69912719726562,122.48959350585938,103.75,654.8558959960938,63.181453704833984,28.29330062866211,406.89337158203125,55.773990631103516,71.08757019042969,406.319091796875,43.15497970581055,64.0917739868164,30.151308059692383,161.9886016845703,85.62999725341797,97.88240814208984,325.348876953125,92.4800033569336,127.758544921875,140.83636474609375,399.5782775878906,89.5450439453125,93.76863098144531,152.22006225585938
2023-05-18,182.78724670410156,126.60181427001953,107.93000030517578,679.6925659179688,65.14472961425781,29.087121963500977,418.3535461425781,58.1667594909668,72.66523742675781,421.7231140136719,44.29350662231445,66.70797729492188,31.649982452392578,166.1411895751953,86.48999786376953,99.89031982421875,331.39178466796875,95.0199966430664,132.2375030517578,145.28607177734375,403.427490234375,92.27415466308594,97.37437438964844,156.33538818359375
2023-05-19,181.1424560546875,123.70767211914062,105.81999969482422,677.8076171875,65.56275177001953,29.33212661743164,413.54107666015625,57.20693588256836,72.62140655517578,422.2606201171875,45.00632095336914,67.30033111572266,31.236345291137695,165.49798583984375,84.36000061035156,98.8630142211914,330.64501953125,95.04000091552734,131.50746154785156,144.53846740722656,402.84051513671875,91.86750793457031,95.92219543457031,156.61160278320312
2023-05-22,181.884033203125,123.31788635253906,108.0,682.3392944335938,65.18990325927734,29.67513656616211,410.77850341796875,56.8387451171875,73.8524398803711,438.2706604003906,45.976539611816406,65.38506317138672,31.148426055908203,167.7776336669922,85.23999786376953,98.32136535644531,331.75537109375,96.12000274658203,131.39894104003906,145.0379638671875,403.004150390625,92.62657928466797,96.62358856201172,157.30206298828125
2023-05-23,178.66107177734375,121.31050109863281,108.12000274658203,665.5504760742188,65.97117614746094,28.920516967773438,404.80438232421875,55.71376037597656,72.38825225830078,414.1286926269531,46.12504196166992,65.16787719726562,30.66085433959961,165.59255981445312,82.54000091552734,96.71504974365234,327.5498962402344,94.12000274658203,129.50474548339844,143.2456512451172,398.4812316894531,91.1174545288086,94.4972915649414,156.27093505859375
